5563.78,16.88,16.60,-680,84164,-82,1396863805,356515607,1396853125,356519589,2.4357,-0.4933,-0.0435,12,245.950,245.535,142.6831,0.0000,-1760,32.2,2
5563.88,16.86,16.60,-556,84244,-85,1396863805,356515607,1396853078,356519572,2.4357,-0.5164,-0.0435,12,245.950,245.484,142.6831,0.0000,-1765,32.2,2
5563.98,16.84,15.58,-522,84352,-30,1396863805,356515607,1396853031,356519555,-2.6793,-0.0963,-0.0435,12,243.270,245.454,142.6831,0.0000,-1763,32.2,2
5564.08,16.79,15.58,-558,84608,-27,1396863415,356515408,1396855071,356518712,-2.6793,-0.0731,-0.0435,12,243.270,245.336,142.6831,0.0000,-1757,32.2,2
5564.18,16.82,15.58,-600,84460,-77,1396863415,356515408,1396855025,356518695,-2.6793,-0.4552,-0.0435,12,243.270,245.310,142.6831,0.0000,-1763,32.2,2
5564.28,16.79,15.58,-672,84640,-96,1396863415,356515408,1396854979,356518678,-2.6793,-0.6004,-0.0435,12,243.270,245.257,142.6831,0.0000,-1765,32.2,2
5564.38,16.77,15.58,-692,84736,-126,1396863415,356515408,1396854933,356518661,-2.6793,-0.8295,-0.0435,12,243.270,245.186,142.6831,0.0000,-1765,32.2,2
5564.48,16.70,15.58,-540,85076,-74,1396863415,356515408,1396854887,356518644,-2.6793,-0.4322,-0.0435,12,243.270,245.123,142.6831,0.0000,-1760,32.7,2
5564.58,16.72,15.58,-696,84952,-110,1396863415,356515408,1396854841,356518627,-2.6793,-0.7072,-0.0435,12,243.270,245.066,142.6831,0.0000,-1763,32.7,2
5564.68,16.72,15.58,-630,84964,-166,1396863415,356515408,1396854795,356518610,-2.6793,-1.1348,-0.0435,12,243.270,244.974,142.6831,0.0000,-1761,32.7,2
5564.78,16.65,15.58,-640,85304,-149,1396863415,356515408,1396854749,356518593,-2.6793,-1.0050,-0.0435,12,243.270,244.867,142.6831,0.0000,-1762,32.7,2
5564.88,16.65,15.58,-508,85336,-165,1396863415,356515408,1396854703,356518576,-2.6793,-1.1272,-0.0435,12,243.270,244.760,142.6831,0.0000,-1762,32.7,2
5564.98,16.59,15.77,-396,85624,-165,1396863415,356515408,1396854657,356518559,-3.4359,-1.1274,-0.0435,12,239.830,244.647,142.6831,0.0000,-1766,32.7,2
5565.08,16.68,15.77,-336,85188,-143,1396863049,356515152,1396856298,356517864,-3.4359,-0.9592,-0.0435,12,239.830,244.307,142.6831,0.0000,-1762,32.7,2
5565.18,16.68,15.77,-354,85180,-159,1396863049,356515152,1396856252,356517846,-3.4359,-1.0814,-0.0435,12,239.830,244.205,142.6831,0.0000,-1761,32.7,2
5565.28,16.69,15.77,-300,85140,-151,1396863049,356515152,1396856206,356517828,-3.4359,-1.0203,-0.0435,12,239.830,244.100,142.6831,0.0000,-1762,32.7,2
5565.38,16.72,15.77,-340,84988,-141,1396863049,356515152,1396856160,356517810,-3.4359,-0.9441,-0.0435,12,239.830,244.002,142.6831,0.0000,-1765,32.7,2
5565.48,17.11,15.77,-206,83052,-143,1396863049,356515152,1396856113,356517792,-3.4359,-0.9593,-0.0435,12,239.830,243.907,142.6831,0.0000,-1763,32.4,2
5565.58,16.41,15.77,-368,84408,-65,1396863049,356515152,1396856068,356517774,-3.4359,-0.3636,-0.0435,12,239.830,243.841,142.6831,0.0000,-1765,32.4,2
5565.68,16.90,15.77,-318,84084,27,1396863049,356515152,1396856022,356517756,-3.4359,0.3389,-0.0435,12,239.830,243.839,142.6831,0.0000,-1766,32.4,2
5565.78,16.80,15.77,-346,84564,-11,1396863049,356515152,1396855976,356517738,-3.4359,0.0490,-0.0435,12,239.830,243.859,142.6831,0.0000,-1759,32.4,2
5565.88,16.86,15.77,-394,84280,-25,1396863049,356515152,1396855930,356517720,-3.4359,-0.0580,-0.0435,12,239.830,243.858,142.6831,0.0000,-1762,32.4,2
5565.98,16.89,16.26,-322,84132,-51,1396863049,356515152,1396855884,356517702,-1.5709,-0.2566,-0.0435,12,238.260,243.842,142.6831,0.0000,-1762,32.4,2
5566.08,16.93,16.26,-398,83900,-85,1396862656,356514884,1396857201,356517124,-1.5709,-0.5221,-0.0378,12,238.260,243.526,142.6831,0.0000,-1764,32.4,2
5566.18,16.94,16.26,-406,83888,-44,1396862656,356514884,1396857155,356517106,-1.5709,-0.2090,-0.0378,12,238.260,243.490,142.6831,0.0000,-1765,32.4,2
5566.28,17.38,16.26,-218,81760,-40,1396862656,356514884,1396857108,356517087,-1.5709,-0.1783,-0.0378,12,238.260,243.470,142.6831,0.0000,-1762,32.4,2
5566.38,17.02,16.26,-72,83496,-36,1396862656,356514884,1396857062,356517069,-1.5709,-0.1477,-0.0378,12,238.260,243.454,142.6831,0.0000,-1760,32.4,2
5566.48,17.04,16.26,-36,83376,-14,1396862656,356514884,1396857016,356517050,-1.5709,0.0201,-0.0378,12,238.260,243.448,142.6831,0.0000,-1765,32.7,2
5566.58,17.08,16.26,-4,83168,-21,1396862656,356514884,1396856970,356517031,-1.5709,-0.0332,-0.0378,12,238.260,243.447,142.6831,0.0000,-1761,32.7,2
5566.68,17.19,16.26,18,82636,-29,1396862656,356514884,1396856923,356517012,-1.5709,-0.0944,-0.0378,12,238.260,243.441,142.6831,0.0000,-1765,32.7,2
5566.78,17.30,16.26,228,82116,-11,1396862656,356514884,1396856876,356516993,-1.5709,0.0429,-0.0378,12,238.260,243.438,142.6831,0.0000,-1767,32.7,2
5566.88,17.39,16.26,216,81704,46,1396862656,356514884,1396856829,356516974,-1.5709,0.4784,-0.0378,12,238.260,243.464,142.6831,0.0000,-1764,32.7,2
5566.98,17.47,17.14,400,81308,72,1396862656,356514884,1396856781,356516955,-0.0499,0.6769,-0.0378,12,238.210,243.522,142.6831,0.0000,-1766,32.7,2
5567.08,17.75,17.14,390,80024,135,1396862243,356514634,1396857835,356516476,-0.0499,1.1565,-0.0363,12,238.210,243.343,142.6831,0.0000,-1764,32.7,2
5567.18,17.87,17.14,482,79500,136,1396862243,356514634,1396857786,356516457,-0.0499,1.1641,-0.0363,12,238.210,243.460,142.6831,0.0000,-1765,32.7,2
5567.29,18.04,17.14,604,78740,126,1396862243,356514634,1396857737,356516437,-0.0499,1.0877,-0.0363,12,238.210,243.572,142.6831,0.0000,-1767,32.7,2
5567.39,18.15,17.14,600,78276,152,1396862243,356514634,1396857688,356516417,-0.0499,1.2863,-0.0363,12,238.210,243.691,142.6831,0.0000,-1766,32.7,2
5567.49,18.44,17.14,642,77052,161,1396862243,356514634,1396857638,356516397,-0.0499,1.3550,-0.0363,12,238.210,243.823,142.6831,0.0000,-1767,32.2,2
5567.59,18.51,17.14,406,76776,158,1396862243,356514634,1396857587,356516377,-0.0499,1.3321,-0.0363,12,238.210,243.957,142.6831,0.0000,-1767,32.2,2
5567.69,18.49,17.14,64,76860,147,1396862243,356514634,1396857536,356516357,-0.0499,1.2480,-0.0363,12,238.210,244.086,142.6831,0.0000,-1769,32.2,2
5567.79,18.71,17.14,-100,75936,123,1396862243,356514634,1396857485,356516337,-0.0499,1.0648,-0.0363,12,238.210,244.202,142.6831,0.0000,-1766,32.2,2
5567.89,18.75,17.14,-284,75764,170,1396862243,356514634,1396857434,356516317,-0.0499,1.4238,-0.0363,12,238.210,244.326,142.6831,0.0000,-1764,32.2,2
5567.99,18.84,18.68,-274,75404,192,1396862243,356514634,1396857382,356516297,0.3794,1.5918,-0.0363,12,238.590,244.477,142.6831,0.0000,-1764,32.2,2
5568.09,18.71,18.68,-340,75956,227,1396861772,356514367,1396858219,356515895,0.3794,1.8548,-0.0319,12,238.590,244.347,142.6831,0.0000,-1764,32.2,2
5568.19,18.94,18.68,-374,75012,217,1396861772,356514367,1396858167,356515875,0.3794,1.7784,-0.0319,12,238.590,244.528,142.6831,0.0000,-1765,32.2,2
5568.29,18.92,18.68,-316,75104,215,1396861772,356514367,1396858115,356515855,0.3794,1.7630,-0.0319,12,238.590,244.705,142.6831,0.0000,-1767,32.2,2
5568.39,18.92,18.68,-298,75096,253,1396861772,356514367,1396858063,356515835,0.3794,2.0533,-0.0319,12,238.590,244.896,142.6831,0.0000,-1764,32.2,10
5568.49,18.93,18.68,-348,75068,275,1396861772,356514367,1396858011,356515816,0.3794,2.2217,-0.0319,12,238.590,245.110,142.6831,0.0000,-1761,32.6,10
5568.59,18.89,18.68,-366,75232,343,1396861772,356514367,1396857959,356515797,0.3794,2.7411,-0.0319,12,238.590,245.358,142.6831,0.0000,-1763,32.6,10
5568.69,18.90,18.68,-492,75184,398,1396861772,356514367,1396857907,356515778,0.3794,3.1612,-0.0319,12,238.590,245.653,142.6831,0.0000,-1765,32.6,10
5568.79,18.86,18.68,-772,75352,383,1396861772,356514367,1396857855,356515759,0.3794,3.0465,-0.0319,12,238.590,245.964,142.6831,0.0000,-1766,32.6,10
5568.89,18.82,18.68,-1034,75476,367,1396861772,356514367,1396857803,356515740,0.3794,2.9243,-0.0319,12,238.590,246.262,142.6831,0.0000,-1764,32.6,10
5568.99,18.62,18.95,-1528,76288,371,1396861772,356514367,1396857751,356515722,2.2148,2.9550,-0.0319,12,240.800,246.556,142.6831,0.0000,-1761,32.6,10
5569.09,18.39,18.95,-1594,77240,373,1396861297,356514092,1396858419,356515382,2.2148,2.9704,-0.0319,12,240.800,246.853,142.6831,0.0000,-1761,32.6,10
5569.19,18.30,18.95,-1922,77652,389,1396861297,356514092,1396858368,356515365,2.2148,3.0926,-0.0319,12,240.800,247.156,142.6831,0.0000,-1765,32.6,10
5569.29,17.93,18.95,-2214,79244,378,1396861297,356514092,1396858318,356515348,2.2148,3.0090,-0.0319,12,240.800,247.461,142.6831,0.0000,-1764,32.6,10
5569.39,17.41,18.95,-2158,81584,360,1396861297,356514092,1396858269,356515332,2.2148,2.8723,-0.0319,12,240.800,247.755,142.6831,0.0000,-1764,32.6,10
5569.49,16.87,18.95,-2106,84220,278,1396861297,356514092,1396858222,356515317,2.2148,2.2466,-0.0319,12,240.800,248.011,142.6831,0.0000,-1759,35.0,10
5569.59,16.69,18.95,-2066,85120,202,1396861297,356514092,1396858175,356515302,2.2148,1.6652,-0.0319,12,240.800,248.207,142.6831,0.0000,-1765,35.0,10
5569.69,16.20,18.95,-2124,87676,198,1396861297,356514092,1396858129,356515288,2.2148,1.6351,-0.0319,12,240.800,248.372,142.6831,0.0000,-1767,35.0,10
5569.79,15.99,18.95,-2206,88836,157,1396861297,356514092,1396858084,356515274,2.2148,1.3214,-0.0319,12,240.800,248.519,142.6831,0.0000,-1769,35.0,10
5569.89,15.58,18.95,-2248,91192,178,1396861297,356514092,1396858040,356515260,2.2148,1.4825,-0.0319,12,240.800,248.660,142.6831,0.0000,-1762,35.0,10
5569.99,15.27,16.56,-2326,93056,151,1396861297,356514092,1396857997,356515247,1.9472,1.2760,-0.0319,12,242.750,248.798,142.6831,0.0000,-1763,35.0,10
5570.09,14.97,16.56,-2180,94912,159,1396860858,356513879,1396858535,356514963,1.9472,1.3372,-0.0319,12,242.750,248.928,142.6831,0.0000,-1763,35.0,10
5570.19,14.64,16.56,-1664,97016,169,1396860858,356513879,1396858494,356514950,1.9472,1.4137,-0.0319,12,242.750,249.066,142.6831,0.0000,-1764,35.0,10
5570.29,14.51,16.56,-922,97900,161,1396860858,356513879,1396858453,356514938,1.9472,1.3521,-0.0319,12,242.750,249.204,142.6831,0.0000,-1766,35.0,10
5570.39,14.36,16.56,-576,98900,139,1396860858,356513879,1396858412,356514926,1.9472,1.1837,-0.0319,12,242.750,249.331,142.6831,0.0000,-1766,35.0,10
5570.49,14.38,16.56,-440,98768,122,1396860858,356513879,1396858371,356514914,1.9472,1.0535,-0.0319,12,242.750,249.443,142.6831,0.0000,-1765,33.9,10
5570.59,14.38,16.56,-482,98820,15,1396860858,356513879,1396858330,356514902,1.9472,0.2358,-0.0319,12,242.750,249.507,142.6831,0.0000,-1763,33.9,10
5570.69,14.40,16.56,-442,98260,-25,1396860858,356513879,1396858289,356514890,1.9472,-0.0698,-0.0319,12,242.750,249.516,142.6831,0.0000,-1765,33.9,10
5570.79,14.46,16.56,-450,98392,2,1396860858,356513879,1396858248,356514878,1.9472,0.1364,-0.0319,12,242.750,249.519,142.6831,0.0000,-1765,33.9,10
5570.89,14.54,16.56,-444,97712,-33,1396860858,356513879,1396858207,356514866,1.9472,-0.1309,-0.0319,12,242.750,249.519,142.6831,0.0000,-1765,33.9,10
5570.99,14.53,14.89,-448,97768,-72,1396860858,356513879,1396858166,356514854,1.1502,-0.4288,-0.0319,12,243.900,249.491,142.6831,0.0000,-1765,33.9,10
5571.09,14.56,14.89,-436,97596,-90,1396860485,356513694,1396858597,356514613,1.1502,-0.5662,-0.0319,12,243.900,249.441,142.6831,0.0000,-1765,33.9,10
5571.19,14.57,14.89,-384,97532,-91,1396860485,356513694,1396858556,356514601,1.1502,-0.5739,-0.0319,12,243.900,249.384,142.6831,0.0000,-1765,33.9,10
5571.29,14.59,14.89,-428,97384,-100,1396860485,356513694,1396858515,356514589,1.1502,-0.6425,-0.0319,12,243.900,249.324,142.6831,0.0000,-1762,33.9,10
5571.39,14.53,14.89,-910,97752,-181,1396860485,356513694,1396858474,356514577,1.1502,-1.2612,-0.0319,12,243.900,249.228,142.6831,0.0000,-1765,33.9,10
5571.49,14.39,14.89,-1290,98712,-256,1396860485,356513694,1396858433,356514565,1.1502,-1.8341,-0.0319,12,243.900,249.074,142.6831,0.0000,-1765,34.5,2
5571.59,14.29,14.89,-1544,99432,-249,1396860485,356513694,1396858393,356514553,1.1502,-1.7804,-0.0319,12,243.900,248.893,142.6831,0.0000,-1762,34.5,2
5571.69,14.04,14.89,-1558,101204,-231,1396860485,356513694,1396858353,356514541,1.1502,-1.6430,-0.0319,12,243.900,248.722,142.6831,0.0000,-1763,34.5,2
5571.79,13.90,14.89,-1528,102184,-205,1396860485,356513694,1396858314,356514529,1.1502,-1.4446,-0.0319,12,243.900,248.567,142.6831,0.0000,-1769,34.5,2
5571.89,13.70,14.89,-1212,103696,-214,1396860485,356513694,1396858275,356514517,1.1502,-1.5134,-0.0319,12,243.900,248.419,142.6831,0.0000,-1769,34.5,2
5571.99,13.67,14.09,-558,103908,-177,1396860485,356513694,1396858236,356514505,-1.1579,-1.2307,-0.0319,12,242.740,248.282,142.6831,0.0000,-1767,34.5,2
5572.09,13.67,14.09,-384,103940,-143,1396860112,356513509,1396858580,356514297,-1.1579,-0.9715,-0.0314,12,242.740,247.900,142.6831,0.0000,-1766,34.5,2
5572.19,13.67,14.09,-366,103940,-128,1396860112,356513509,1396858542,356514285,-1.1579,-0.8569,-0.0314,12,242.740,247.809,142.6831,0.0000,-1765,34.5,2
5572.29,13.63,14.09,-360,104216,-148,1396860112,356513509,1396858504,356514273,-1.1579,-1.0096,-0.0314,12,242.740,247.716,142.6831,0.0000,-1763,34.5,2
5572.39,13.70,14.09,-320,103676,-132,1396860112,356513509,1396858466,356514261,-1.1579,-0.8876,-0.0314,12,242.740,247.621,142.6831,0.0000,-1769,34.5,2
5572.49,13.70,14.09,-362,103668,-118,1396860112,356513509,1396858428,356514248,-1.1579,-0.7807,-0.0314,12,242.740,247.537,142.6831,0.0000,-1769,34.5,2
5572.59,13.74,14.09,-346,103376,-118,1396860112,356513509,1396858390,356514235,-1.1579,-0.7806,-0.0314,12,242.740,247.459,142.6831,0.0000,-1766,34.5,2
5572.69,13.76,14.09,-372,103268,-124,1396860112,356513509,1396858351,356514222,-1.1579,-0.8263,-0.0314,12,242.740,247.379,142.6831,0.0000,-1764,34.5,2
5572.79,13.78,14.09,-286,103120,-160,1396860112,356513509,1396858312,356514209,-1.1579,-1.1012,-0.0314,12,242.740,247.283,142.6831,0.0000,-1762,34.5,2
5572.89,13.83,14.09,-348,102692,-192,1396860112,356513509,1396858273,356514196,-1.1579,-1.3456,-0.0314,12,242.740,247.160,142.6831,0.0000,-1764,34.5,2
5572.99,13.86,13.83,-280,102496,-270,1396860112,356513509,1396858234,356514183,1.1015,-1.9413,-0.0314,12,243.840,246.996,142.6831,0.0000,-1763,34.5,2
5573.09,14.05,13.83,-284,101120,-256,1396859735,356513333,1396858503,356514003,1.1015,-1.8225,-0.0433,12,243.840,246.659,142.6831,0.0000,-1765,34.5,2
5573.19,13.96,13.83,-326,101752,-246,1396859735,356513333,1396858464,356513990,1.1015,-1.7461,-0.0433,12,243.840,246.481,142.6831,0.0000,-1764,34.5,2
5573.29,13.96,13.83,-264,101760,-258,1396859735,356513333,1396858425,356513977,1.1015,-1.8376,-0.0433,12,243.840,246.302,142.6831,0.0000,-1760,34.5,2
5573.39,14.01,13.83,-324,101396,-205,1396859735,356513333,1396858386,356513963,1.1015,-1.4330,-0.0433,12,243.840,246.138,142.6831,0.0000,-1764,34.5,2
5573.49,14.08,13.83,-320,100916,-138,1396859735,356513333,1396858347,356513949,1.1015,-0.9214,-0.0433,12,243.840,246.020,142.6831,0.0000,-1767,34.7,2
5573.59,14.09,13.83,-312,100836,-136,1396859735,356513333,1396858308,356513935,1.1015,-0.9061,-0.0433,12,243.840,245.929,142.6831,0.0000,-1765,34.7,2
5573.69,14.14,13.83,-228,100460,-128,1396859735,356513333,1396858269,356513921,1.1015,-0.8450,-0.0433,12,243.840,245.841,142.6831,0.0000,-1764,34.7,2
5573.79,14.19,13.83,-146,100092,-150,1396859735,356513333,1396858230,356513907,1.1015,-1.0130,-0.0433,12,243.840,245.748,142.6831,0.0000,-1764,34.7,2
5573.89,14.29,13.83,32,99424,-128,1396859735,356513333,1396858191,356513893,1.1015,-0.8449,-0.0433,12,243.840,245.656,142.6831,0.0000,-1762,34.7,2
5573.99,14.33,14.44,-50,99164,-137,1396859735,356513333,1396858151,356513879,0.4082,-0.9137,-0.0433,12,244.250,245.568,142.6831,0.0000,-1765,34.7,2
5574.09,14.43,14.44,-10,98476,-133,1396859350,356513164,1396858358,356513725,0.4082,-0.8758,-0.0506,12,244.250,245.417,142.6831,0.0000,-1762,34.7,2
5574.19,14.41,14.44,-72,98568,-118,1396859350,356513164,1396858318,356513711,0.4082,-0.7612,-0.0506,12,244.250,245.335,142.6831,0.0000,-1762,34.7,2
5574.29,14.58,14.44,-56,97412,-115,1396859350,356513164,1396858278,356513696,0.4082,-0.7383,-0.0506,12,244.250,245.260,142.6831,0.0000,-1762,34.7,2
5574.39,14.54,14.44,-132,97720,-128,1396859350,356513164,1396858238,356513681,0.4082,-0.8375,-0.0506,12,244.250,245.181,142.6831,0.0000,-1760,34.7,2
5574.49,14.65,14.44,-270,96948,-122,1396859350,356513164,1396858198,356513666,0.4082,-0.7918,-0.0506,12,244.250,245.100,142.6831,0.0000,-1762,34.8,2
5574.59,14.66,14.44,-338,96900,-119,1396859350,356513164,1396858158,356513651,0.4082,-0.7689,-0.0506,12,244.250,245.022,142.6831,0.0000,-1762,34.8,2
5574.69,14.50,14.44,-328,97984,-136,1396859350,356513164,1396858118,356513636,0.4082,-0.8987,-0.0506,12,244.250,244.938,142.6831,0.0000,-1762,34.8,2
5574.79,14.83,14.44,-498,95760,-108,1396859350,356513164,1396858077,356513621,0.4082,-0.6851,-0.0506,12,244.250,244.859,142.6831,0.0000,-1767,34.8,2
5574.89,14.74,14.44,-382,96344,-96,1396859350,356513164,1396858037,356513606,0.4082,-0.5932,-0.0506,12,244.250,244.795,142.6831,0.0000,-1762,34.8,2
5574.99,14.86,14.74,-794,96484,-52,1396859350,356513164,1396857996,356513591,-2.6084,-0.2570,-0.0506,12,241.650,244.753,142.6831,0.0000,-1758,34.8,2
5575.09,14.67,14.74,-948,96816,-22,1396858973,356512965,1396858159,356513454,-2.6084,-0.0280,-0.0506,12,241.650,244.584,142.6831,0.0000,-1761,34.8,2
5575.19,14.58,14.74,-976,97444,-7,1396858973,356512965,1396858119,356513439,-2.6084,0.0864,-0.0506,12,241.650,244.587,142.6831,0.0000,-1763,34.8,2
5575.29,14.47,14.74,-908,98184,-47,1396858973,356512965,1396858079,356513424,-2.6084,-0.2190,-0.0506,12,241.650,244.580,142.6831,0.0000,-1763,34.8,2
5575.39,14.41,14.74,-1026,98592,-73,1396858973,356512965,1396858040,356513409,-2.6084,-0.4176,-0.0506,12,241.650,244.548,142.6831,0.0000,-1763,34.8,2
5575.49,14.24,14.74,-980,99740,-81,1396858973,356512965,1396858001,356513394,-2.6084,-0.4787,-0.0506,12,241.650,244.503,142.6831,0.0000,-1762,35.2,2
5575.59,14.19,14.74,-1032,100104,-95,1396858973,356512965,1396857962,356513379,-2.6084,-0.5856,-0.0506,12,241.650,244.450,142.6831,0.0000,-1763,35.2,2
5575.69,14.08,14.74,-950,100916,-107,1396858973,356512965,1396857924,356513364,-2.6084,-0.6773,-0.0506,12,241.650,244.387,142.6831,0.0000,-1763,35.2,2
5575.79,14.00,14.74,-906,101472,-106,1396858973,356512965,1396857886,356513349,-2.6084,-0.6695,-0.0506,12,241.650,244.320,142.6831,0.0000,-1761,35.2,2
5575.89,13.91,14.74,-792,102088,-139,1396858973,356512965,1396857848,356513334,-2.6084,-0.9216,-0.0506,12,241.650,244.240,142.6831,0.0000,-1762,35.2,2
5575.99,13.82,13.65,-780,102800,-114,1396858973,356512965,1396857810,356513319,-2.5296,-0.7306,-0.0506,12,239.120,244.158,142.6831,0.0000,-1759,35.2,2
5576.09,13.82,13.65,-600,102996,-111,1396858614,356512789,1396857940,356513201,-2.5296,-0.7078,-0.0506,12,239.120,243.837,142.6831,0.0000,-1762,35.2,2
5576.19,13.79,13.65,-484,102996,-118,1396858614,356512789,1396857902,356513186,-2.5296,-0.7612,-0.0506,12,239.120,243.764,142.6831,0.0000,-1762,35.2,2
5576.29,13.73,13.65,-492,103472,-133,1396858614,356512789,1396857865,356513171,-2.5296,-0.8759,-0.0506,12,239.120,243.682,142.6831,0.0000,-1765,35.2,2
5576.39,13.73,13.65,-372,103448,-80,1396858614,356512789,1396857828,356513156,-2.5296,-0.4710,-0.0506,12,239.120,243.615,142.6831,0.0000,-1761,35.2,2
5576.49,13.69,13.65,-470,103744,-92,1396858614,356512789,1396857791,356513141,-2.5296,-0.5626,-0.0506,12,239.120,243.563,142.6831,0.0000,-1760,34.7,2
5576.59,13.71,13.65,-436,103648,-86,1396858614,356512789,1396857754,356513126,-2.5296,-0.5169,-0.0506,12,239.120,243.509,142.6831,0.0000,-1764,34.7,2
5576.69,13.71,13.65,-428,103640,-94,1396858614,356512789,1396857717,356513111,-2.5296,-0.5779,-0.0506,12,239.120,243.454,142.6831,0.0000,-1761,34.7,2
5576.79,13.72,13.65,-460,103536,-136,1396858614,356512789,1396857680,356513096,-2.5296,-0.8988,-0.0506,12,239.120,243.380,142.6831,0.0000,-1765,34.7,2
5576.89,13.73,13.65,-442,103452,-153,1396858614,356512789,1396857643,356513081,-2.5296,-1.0286,-0.0506,12,239.120,243.284,142.6831,0.0000,-1764,34.7,2
5576.99,13.73,13.73,-412,103460,-100,1396858614,356512789,1396857606,356513066,0.3096,-0.6238,-0.0506,12,239.430,243.201,142.6831,0.0000,-1762,34.7,2
5577.09,13.76,13.73,-460,103272,-113,1396858273,356512593,1396857709,356512960,0.3096,-0.7180,-0.0557,12,239.430,242.949,142.6831,0.0000,-1762,34.7,2
5577.19,13.77,13.73,-450,103128,-115,1396858273,356512593,1396857672,356512945,0.3096,-0.7332,-0.0557,12,239.430,242.877,142.6831,0.0000,-1761,34.7,2
5577.29,13.78,13.73,-472,103056,-120,1396858273,356512593,1396857635,356512930,0.3096,-0.7715,-0.0557,12,239.430,242.801,142.6831,0.0000,-1765,34.7,2
5577.39,13.79,13.73,-532,103012,-110,1396858273,356512593,1396857598,356512915,0.3096,-0.6952,-0.0557,12,239.430,242.728,142.6831,0.0000,-1765,34.7,2
5577.50,13.80,13.73,-506,102968,-108,1396858273,356512593,1396857561,356512900,0.3096,-0.6800,-0.0557,12,239.430,242.659,142.6831,0.0000,-1767,33.5,2
5577.60,13.80,13.73,-482,102920,-125,1396858273,356512593,1396857524,356512885,0.3096,-0.8096,-0.0557,12,239.430,242.585,142.6831,0.0000,-1762,33.5,2
5577.70,13.78,13.73,-446,103092,-99,1396858273,356512593,1396857487,356512870,0.3096,-0.6110,-0.0557,12,239.430,242.514,142.6831,0.0000,-1761,33.5,2
5577.80,13.77,13.73,-526,103148,-85,1396858273,356512593,1396857450,356512855,0.3096,-0.5042,-0.0557,12,239.430,242.458,142.6831,0.0000,-1763,33.5,2
5577.90,13.76,13.73,-604,103268,-76,1396858273,356512593,1396857413,356512840,0.3096,-0.4354,-0.0557,12,239.430,242.411,142.6831,0.0000,-1762,33.5,2
5578.00,13.67,13.85,-698,103880,-81,1396858273,356512593,1396857376,356512825,-0.9992,-0.4735,-0.0557,12,238.430,242.365,142.6831,0.0000,-1761,33.5,2
5578.10,13.67,13.85,-812,103936,-73,1396857928,356512400,1396857456,356512728,-0.9992,-0.4147,-0.0536,12,238.430,242.126,142.6831,0.0000,-1765,33.5,2
5578.20,13.55,13.85,-998,104848,-71,1396857928,356512400,1396857420,356512713,-0.9992,-0.3994,-0.0536,12,238.430,242.086,142.6831,0.0000,-1763,33.5,2
5578.30,13.46,13.85,-1082,105512,-98,1396857928,356512400,1396857384,356512698,-0.9992,-0.6056,-0.0536,12,238.430,242.036,142.6831,0.0000,-1763,33.5,2
5578.40,13.29,13.85,-1168,106864,-66,1396857928,356512400,1396857348,356512683,-0.9992,-0.3613,-0.0536,12,238.430,241.987,142.6831,0.0000,-1766,33.5,2
5578.50,13.15,13.85,-1038,108020,-79,1396857928,356512400,1396857313,356512668,-0.9992,-0.4604,-0.0536,12,238.430,241.946,142.6831,0.0000,-1761,33.4,2
5578.60,13.04,13.85,-1076,108900,-63,1396857928,356512400,1396857278,356512653,-0.9992,-0.3382,-0.0536,12,238.430,241.906,142.6831,0.0000,-1762,33.4,2
5578.70,13.04,13.85,-1132,108900,-62,1396857928,356512400,1396857243,356512638,-0.9992,-0.3305,-0.0536,12,238.430,241.873,142.6831,0.0000,-1760,33.4,2
5578.80,12.85,13.85,-1180,110536,-46,1396857928,356512400,1396857209,356512623,-0.9992,-0.2084,-0.0536,12,238.430,241.846,142.6831,0.0000,-1763,33.4,2
5578.90,12.70,13.85,-1364,111824,-20,1396857928,356512400,1396857175,356512609,-0.9992,-0.0099,-0.0536,12,238.430,241.835,142.6831,0.0000,-1763,33.4,2
5579.00,12.45,13.05,-1624,114064,-27,1396857928,356512400,1396857142,356512595,0.0000,-0.0633,-0.0536,12,238.430,241.831,142.6831,0.0000,-1761,33.4,2
5579.10,12.22,13.05,-1750,116272,-40,1396857590,356512217,1396857205,356512509,0.0000,-0.1611,-0.0549,12,238.430,241.650,142.6831,0.0000,-1760,33.4,2
5579.20,11.87,13.05,-1902,119652,-28,1396857590,356512217,1396857173,356512495,0.0000,-0.0696,-0.0549,12,238.430,241.639,142.6831,0.0000,-1764,33.4,2
5579.30,11.43,13.05,-2236,124280,-33,1396857590,356512217,1396857143,356512482,0.0000,-0.1078,-0.0549,12,238.430,241.630,142.6831,0.0000,-1762,33.4,2
5579.40,11.43,13.05,-2452,124280,-28,1396857590,356512217,1396857113,356512469,0.0000,-0.0693,-0.0549,12,238.430,241.621,142.6831,0.0000,-1756,33.4,2
5579.50,10.98,13.05,-2612,129356,-26,1396857590,356512217,1396857084,356512456,0.0000,-0.0544,-0.0549,12,238.430,241.615,142.6831,0.0000,-1764,34.3,2
5579.60,10.37,13.05,-2664,137012,-23,1396857590,356512217,1396857056,356512444,0.0000,-0.0313,-0.0549,12,238.430,241.611,142.6831,0.0000,-1760,34.3,2
5579.70,10.37,13.05,-2564,137012,-12,1396857590,356512217,1396857028,356512432,0.0000,0.0525,-0.0549,12,238.430,241.612,142.6831,-0.0412,-1764,34.3,2
