3515.06,2.38,2.47,-1340,596764,-28,1396941950,356874660,1396941979,356874607,3.4157,-0.1005,-0.0326,12,183.650,169.906,142.8192,0.0000,-1978,29.5,2
3515.16,2.38,2.47,-1344,596764,-29,1396941950,356874660,1396941980,356874602,3.4157,-0.1081,-0.0326,12,183.650,169.896,142.8192,0.0000,-1978,29.5,2
3515.26,2.38,2.47,-1324,596764,-23,1396941950,356874660,1396941981,356874597,3.4157,-0.0623,-0.0326,12,183.650,169.887,142.8192,0.0000,-1978,29.5,2
3515.36,2.38,2.47,-1372,596764,-22,1396941950,356874660,1396941982,356874592,3.4157,-0.0547,-0.0326,12,183.650,169.881,142.8192,0.0000,-1980,29.5,2
3515.46,2.38,2.47,-1378,596764,-17,1396941950,356874660,1396941983,356874587,3.4157,-0.0166,-0.0326,12,183.650,169.878,142.8192,0.0000,-1981,29.7,2
3515.56,2.38,2.47,-1390,596764,-23,1396941950,356874660,1396941984,356874582,3.4157,-0.0624,-0.0326,12,183.650,169.874,142.8192,0.0000,-1980,29.7,2
3515.66,2.38,2.47,-1454,596764,-19,1396941950,356874660,1396941985,356874577,3.4157,-0.0317,-0.0326,12,183.650,169.869,142.8192,-0.0421,-1976,29.7,2
3515.76,2.38,2.47,-1506,596764,-19,1396941950,356874660,1396941986,356874572,3.4157,-0.0316,-0.0326,12,183.650,169.866,142.8192,-0.0467,-1975,29.7,2
3515.86,2.38,2.47,-1546,596764,-13,1396941950,356874660,1396941987,356874567,3.4157,0.0140,-0.0326,12,183.650,169.865,142.8192,-0.0512,-1981,29.7,2
3515.96,2.38,1.01,-1536,596764,-12,1396941945,356874634,1396941980,356874576,0.0000,0.0218,-0.0326,12,183.650,169.867,142.8192,-0.0556,-1977,29.7,2
3516.06,2.38,1.01,-316,596764,-16,1396941945,356874634,1396941981,356874571,0.0000,-0.0090,-0.0326,12,183.650,169.868,142.8192,-0.0576,-1982,29.7,2
3516.16,2.38,1.01,88,596764,-13,1396941945,356874634,1396941982,356874566,0.0000,0.0140,-0.0326,12,183.650,169.868,142.8192,-0.0572,-1980,29.7,2
3516.26,2.38,1.01,-542,596764,-15,1396941945,356874634,1396941983,356874561,0.0000,-0.0012,-0.0326,12,183.650,169.868,142.8192,-0.0562,-1978,29.7,2
3516.36,2.38,1.01,-468,596764,-14,1396941945,356874634,1396941984,356874556,0.0000,0.0065,-0.0326,12,183.650,169.869,142.8192,-0.0548,-1978,29.2,2
3516.46,2.38,1.01,-294,596764,-14,1396941945,356874634,1396941985,356874551,0.0000,0.0065,-0.0326,12,183.650,169.869,142.8192,-0.0528,-1978,29.2,2
3516.56,2.38,1.01,-460,596764,-15,1396941945,356874634,1396941986,356874546,0.0000,-0.0011,-0.0326,12,183.650,169.870,142.8192,-0.0507,-1976,29.2,2
3516.66,2.38,1.01,-374,596764,-16,1396941945,356874634,1396941987,356874541,0.0000,-0.0088,-0.0326,12,183.650,169.869,142.8192,-0.0485,-1978,29.2,2
3516.76,2.38,1.01,-368,596764,-14,1396941945,356874634,1396941988,356874536,0.0000,0.0064,-0.0326,12,183.650,169.869,142.8192,-0.0462,-1979,29.2,2
3516.86,2.38,1.01,-406,596764,-15,1396941945,356874634,1396941989,356874531,0.0000,-0.0013,-0.0326,12,183.650,169.869,142.8192,-0.0441,-1981,29.2,2
3516.96,0.00,0.19,-388,0,-13,1396941944,356874631,1396941980,356874549,0.0000,0.0139,-0.0326,12,183.650,169.870,142.8192,-0.0413,-1982,29.2,2
3517.06,0.00,0.19,-402,0,-15,1396941944,356874631,1396941980,356874549,0.0000,-0.0014,-0.0326,12,183.650,169.871,142.8192,0.0000,-1984,29.2,2
3517.16,0.00,0.19,-406,0,-16,1396941944,356874631,1396941980,356874549,0.0000,-0.0091,-0.0326,12,183.650,169.870,142.8192,0.0000,-1986,29.2,2
3517.26,0.00,0.19,-398,0,-13,1396941944,356874631,1396941980,356874549,0.0000,0.0137,-0.0326,12,183.650,169.870,142.8192,0.0000,-1987,29.2,2
3517.36,0.00,0.19,-388,0,-16,1396941944,356874631,1396941980,356874549,0.0000,-0.0089,-0.0326,12,183.650,169.870,142.8192,0.0000,-1979,29.0,2
3517.46,0.00,0.19,-430,0,-15,1396941944,356874631,1396941980,356874549,0.0000,-0.0013,-0.0326,12,183.650,169.870,142.8192,0.0000,-1980,29.0,2
3517.56,0.00,0.19,-370,0,-18,1396941944,356874631,1396941980,356874549,0.0000,-0.0243,-0.0326,12,183.650,169.869,142.8192,0.0000,-1983,29.0,2
3517.66,0.00,0.19,-386,0,-12,1396941944,356874631,1396941980,356874549,0.0000,0.0216,-0.0326,12,183.650,169.869,142.8192,0.0000,-1982,29.0,2
3517.76,0.00,0.19,-416,0,-10,1396941944,356874631,1396941980,356874549,0.0000,0.0368,-0.0326,12,183.650,169.871,142.8192,0.0000,-1982,29.0,2
3517.86,0.00,0.19,-360,0,-16,1396941944,356874631,1396941980,356874549,0.0000,-0.0088,-0.0327,12,183.650,169.873,142.8192,0.0000,-1978,29.0,3
3517.96,0.00,0.57,-390,0,-15,1396941944,356874638,1396941973,356874566,0.0000,-0.0011,-0.0327,12,183.650,169.872,142.8192,0.0000,-1976,29.0,3
3518.06,0.00,0.57,-396,0,-13,1396941944,356874638,1396941973,356874566,0.0000,0.0140,-0.0326,12,183.650,169.873,142.8192,0.0000,-1981,29.0,3
3518.16,0.00,0.57,-390,0,-14,1396941944,356874638,1396941973,356874566,0.0000,0.0063,-0.0326,12,183.650,169.874,142.8192,0.0000,-1981,29.0,3
3518.26,0.00,0.57,-392,0,-15,1396941944,356874638,1396941973,356874566,0.0000,-0.0012,-0.0326,12,183.650,169.874,142.8192,0.0000,-1978,29.0,3
3518.36,0.00,0.57,-430,0,-15,1396941944,356874638,1396941973,356874566,0.0000,-0.0013,-0.0326,12,183.650,169.874,142.8192,0.0000,-1979,29.1,3
3518.46,0.00,0.57,-398,0,-13,1396941944,356874638,1396941973,356874566,0.0000,0.0141,-0.0325,12,183.650,169.875,142.8192,0.0000,-1976,29.1,3
3518.56,0.00,0.57,-424,0,-15,1396941944,356874638,1396941973,356874566,0.0000,-0.0012,-0.0325,12,183.650,169.875,142.8192,0.0000,-1977,29.1,3
3518.66,0.00,0.57,-402,0,-12,1396941944,356874638,1396941973,356874566,0.0000,0.0214,-0.0324,12,183.650,169.876,142.8192,0.0000,-1981,29.1,3
3518.76,0.00,0.57,-402,0,-14,1396941944,356874638,1396941973,356874566,0.0000,0.0062,-0.0324,12,183.650,169.878,142.8192,0.0000,-1978,29.1,3
3518.86,0.00,0.57,-398,0,-14,1396941944,356874638,1396941973,356874566,0.0000,0.0060,-0.0324,12,183.650,169.878,142.8192,0.0000,-1982,29.1,3
3518.96,0.00,0.29,-386,0,-20,1396941957,356874641,1396941970,356874581,0.0000,-0.0394,-0.0326,12,183.650,169.877,142.8192,0.0000,-1977,29.1,3
3519.06,0.00,0.29,-388,0,-15,1396941957,356874641,1396941970,356874581,0.0000,-0.0011,-0.0326,12,183.650,169.875,142.8192,0.0000,-1975,29.1,3
3519.16,0.00,0.29,-420,0,-14,1396941957,356874641,1396941970,356874581,0.0000,0.0065,-0.0325,12,183.650,169.875,142.8192,0.0000,-1975,29.1,3
3519.26,0.00,0.29,-370,0,-19,1396941957,356874641,1396941970,356874581,0.0000,-0.0316,-0.0327,12,183.650,169.874,142.8192,0.0000,-1977,29.1,3
3519.36,0.00,0.29,-400,0,-13,1396941957,356874641,1396941970,356874581,0.0000,0.0141,-0.0326,12,183.650,169.873,142.8192,0.0000,-1978,28.7,3
3519.46,0.00,0.29,-394,0,-14,1396941957,356874641,1396941970,356874581,0.0000,0.0064,-0.0326,12,183.650,169.874,142.8192,0.0000,-1979,28.7,3
3519.56,0.00,0.29,-362,0,-15,1396941957,356874641,1396941970,356874581,0.0000,-0.0013,-0.0326,12,183.650,169.874,142.8192,0.0000,-1981,28.7,3
3519.66,0.00,0.29,-382,0,-12,1396941957,356874641,1396941970,356874581,0.0000,0.0217,-0.0325,12,183.650,169.875,142.8192,0.0000,-1975,28.7,3
3519.77,0.00,0.29,-404,0,-12,1396941957,356874641,1396941970,356874581,0.0000,0.0215,-0.0324,12,183.650,169.877,142.8192,0.0000,-1978,28.7,3
3519.87,0.00,0.29,-380,0,-12,1396941957,356874641,1396941970,356874581,0.0000,0.0213,-0.0323,12,183.650,169.879,142.8192,0.0000,-1979,28.7,3
3519.97,0.00,0.24,-404,0,-14,1396941982,356874649,1396941972,356874594,0.0000,0.0061,-0.0322,12,183.650,169.881,142.8192,0.0000,-1977,28.7,3
3520.07,0.00,0.24,-388,0,-18,1396941982,356874649,1396941972,356874594,0.0000,-0.0245,-0.0324,12,183.650,169.880,142.8192,0.0000,-1982,28.7,3
3520.17,0.00,0.24,-380,0,-15,1396941982,356874649,1396941972,356874594,0.0000,-0.0016,-0.0324,12,183.650,169.879,142.8192,0.0000,-1981,28.7,3
3520.27,0.00,0.24,-380,0,-15,1396941982,356874649,1396941972,356874594,0.0000,-0.0015,-0.0324,12,183.650,169.878,142.8192,0.0000,-1979,28.7,3
3520.37,0.00,0.24,-390,0,-13,1396941982,356874649,1396941972,356874594,0.0000,0.0138,-0.0323,12,183.650,169.879,142.8192,0.0000,-1976,28.4,3
3520.47,0.00,0.24,-414,0,-15,1396941982,356874649,1396941972,356874594,0.0000,-0.0017,-0.0323,12,183.650,169.880,142.8192,0.0000,-1982,28.4,3
3520.57,0.00,0.24,-422,0,-14,1396941982,356874649,1396941972,356874594,0.0000,0.0061,-0.0323,12,183.650,169.880,142.8192,0.0000,-1979,28.4,3
3520.67,0.00,0.24,-396,0,-14,1396941982,356874649,1396941972,356874594,0.0000,0.0061,-0.0323,12,183.650,169.881,142.8192,0.0000,-1978,28.4,3
3520.77,0.00,0.24,-408,0,-14,1396941982,356874649,1396941972,356874594,0.0000,0.0059,-0.0322,12,183.650,169.881,142.8192,0.0000,-1981,28.4,3
3520.87,0.00,0.24,-420,0,-12,1396941982,356874649,1396941972,356874594,0.0000,0.0212,-0.0321,12,183.650,169.882,142.8192,0.0000,-1978,28.4,3
3520.97,0.00,0.12,-380,0,-17,1396942011,356874652,1396941979,356874605,0.0000,-0.0170,-0.0322,12,183.650,169.883,142.8192,0.0000,-1980,28.4,3
3521.07,0.00,0.12,-408,0,-13,1396942011,356874652,1396941979,356874605,0.0000,0.0135,-0.0321,12,183.650,169.883,142.8192,0.0000,-1980,28.4,3
3521.17,0.00,0.12,-420,0,-15,1396942011,356874652,1396941979,356874605,0.0000,-0.0017,-0.0321,12,183.650,169.883,142.8192,0.0000,-1978,28.4,3
3521.27,0.00,0.12,-374,0,-13,1396942011,356874652,1396941979,356874605,0.0000,0.0136,-0.0321,12,183.650,169.884,142.8192,0.0000,-1976,28.4,3
3521.37,0.00,0.12,-396,0,-14,1396942011,356874652,1396941979,356874605,0.0000,0.0059,-0.0321,12,183.650,169.885,142.8192,0.0000,-1978,28.4,3
3521.47,0.00,0.12,-420,0,-13,1396942011,356874652,1396941979,356874605,0.0000,0.0136,-0.0320,12,183.650,169.886,142.8192,0.0000,-1974,28.4,3
3521.57,0.00,0.12,-388,0,-13,1396942011,356874652,1396941979,356874605,0.0000,0.0134,-0.0319,12,183.650,169.887,142.8192,0.0000,-1976,28.4,3
3521.67,0.00,0.12,-382,0,-13,1396942011,356874652,1396941979,356874605,0.0000,0.0133,-0.0318,12,183.650,169.888,142.8192,0.0000,-1978,28.4,3
3521.77,0.00,0.12,-438,0,-17,1396942011,356874652,1396941979,356874605,0.0000,-0.0172,-0.0319,12,183.650,169.888,142.8192,0.0000,-1980,28.4,3
3521.87,0.00,0.12,-364,0,-15,1396942011,356874652,1396941979,356874605,0.0000,-0.0021,-0.0319,12,183.650,169.887,142.8192,0.0000,-1983,28.4,3
3521.97,0.00,0.20,-332,0,-11,1396942029,356874660,1396941989,356874616,0.0000,0.0285,-0.0318,12,183.650,169.889,142.8192,0.0000,-1978,28.4,3
3522.07,0.00,0.20,-510,0,-16,1396942029,356874660,1396941989,356874616,0.0000,-0.0097,-0.0319,12,183.650,169.889,142.8192,0.0000,-1981,28.4,3
3522.17,0.10,0.20,-236,0,-19,1396942029,356874660,1396941989,356874616,0.0000,-0.0325,-0.0319,12,183.650,169.887,142.8192,0.0000,-1977,28.4,2
3522.27,0.10,0.20,-284,0,-13,1396942029,356874660,1396941989,356874616,0.0000,0.0132,-0.0319,12,183.650,169.886,142.8192,0.0000,-1980,28.4,2
3522.37,0.10,0.20,-286,0,-13,1396942029,356874660,1396941989,356874616,0.0000,0.0134,-0.0319,12,183.650,169.888,142.8192,0.0000,-1975,28.4,2
3522.47,0.10,0.20,-312,0,-16,1396942029,356874660,1396941989,356874616,0.0000,-0.0096,-0.0319,12,183.650,169.888,142.8192,0.0000,-1978,28.4,2
3522.57,0.10,0.20,-306,0,-16,1396942029,356874660,1396941989,356874616,0.0000,-0.0096,-0.0319,12,183.650,169.887,142.8192,0.0000,-1978,28.4,2
3522.67,0.10,0.20,-322,0,-17,1396942029,356874660,1396941989,356874616,0.0000,-0.0174,-0.0319,12,183.650,169.886,142.8192,0.0000,-1983,28.4,2
3522.77,0.10,0.20,-334,0,-14,1396942029,356874660,1396941989,356874616,0.0000,0.0055,-0.0319,12,183.650,169.885,142.8192,0.0000,-1981,28.4,2
3522.87,0.10,0.20,-296,0,-12,1396942029,356874660,1396941989,356874616,0.0000,0.0208,-0.0319,12,183.650,169.886,142.8192,0.0000,-1981,28.4,2
3522.97,0.10,0.23,-294,0,-16,1396942045,356874674,1396942000,356874627,0.0000,-0.0096,-0.0319,12,183.650,169.887,142.8192,0.0000,-1977,28.4,2
3523.07,0.10,0.23,-254,0,-13,1396942045,356874674,1396942000,356874627,0.0000,0.0134,-0.0319,12,183.650,169.887,142.8192,0.0000,-1976,28.4,2
3523.17,0.10,0.23,-150,0,-14,1396942045,356874674,1396942000,356874627,0.0000,0.0057,-0.0319,12,183.650,169.888,142.8192,0.0000,-1977,28.4,2
3523.27,0.10,0.23,160,0,-16,1396942045,356874674,1396942000,356874627,0.0000,-0.0095,-0.0319,12,183.650,169.888,142.8192,0.0000,-1976,28.4,2
3523.37,0.10,0.23,482,0,-14,1396942045,356874674,1396942000,356874627,0.0000,0.0058,-0.0319,12,183.650,169.888,142.8192,0.0000,-1975,28.7,2
3523.47,0.10,0.23,698,0,-13,1396942045,356874674,1396942000,356874627,0.0000,0.0133,-0.0319,12,183.650,169.889,142.8192,0.0000,-1979,28.7,2
3523.57,0.10,0.23,864,0,-11,1396942045,356874674,1396942000,356874627,0.0000,0.0286,-0.0319,12,183.650,169.891,142.8192,0.0000,-1978,28.7,2
3523.67,0.10,0.23,1170,0,-14,1396942045,356874674,1396942000,356874627,0.0000,0.0058,-0.0319,12,183.650,169.892,142.8192,0.0000,-1975,28.7,2
3523.77,0.10,0.23,1468,0,-14,1396942045,356874674,1396942000,356874627,0.0000,0.0056,-0.0319,12,183.650,169.893,142.8192,0.0000,-1980,28.7,2
3523.87,0.10,0.23,1632,0,-10,1396942045,356874674,1396942000,356874627,0.0000,0.0362,-0.0319,12,183.650,169.895,142.8192,0.0000,-1979,28.7,2
3523.97,0.10,0.80,1818,0,-6,1396942038,356874660,1396942007,356874633,0.0000,0.0666,-0.0319,12,183.650,169.900,142.8192,0.0000,-1981,28.7,2
3524.07,0.10,0.80,2106,0,11,1396942038,356874660,1396942007,356874633,0.0000,0.1966,-0.0319,12,183.650,169.913,142.8192,0.0000,-1978,28.7,2
3524.17,0.10,0.80,2280,0,20,1396942038,356874660,1396942007,356874633,0.0000,0.2653,-0.0319,12,183.650,169.937,142.8192,0.0000,-1978,28.7,2
3524.27,0.10,0.80,2416,0,35,1396942038,356874660,1396942007,356874633,0.0000,0.3798,-0.0319,12,183.650,169.969,142.8192,0.0000,-1980,28.7,2
3524.37,0.10,0.80,2576,0,63,1396942038,356874660,1396942007,356874633,0.0000,0.5936,-0.0319,12,183.650,170.017,142.8192,0.0000,-1981,29.2,2
3524.47,0.10,0.80,2746,0,99,1396942038,356874660,1396942007,356874633,0.0000,0.8687,-0.0319,12,183.650,170.091,142.8192,0.0000,-1978,29.2,2
3524.57,1.66,0.80,2948,854400,158,1396942038,356874660,1396942007,356874629,0.0000,1.3192,-0.0319,12,183.650,170.200,142.8192,0.0000,-1978,29.2,2
3524.67,1.66,0.80,3152,854400,287,1396942038,356874660,1396942007,356874625,0.0000,2.3044,-0.0319,12,183.650,170.381,142.8192,0.0000,-1978,29.2,10
3524.77,6.54,0.80,3340,217360,480,1396942038,356874660,1396942010,356874609,0.0000,3.7936,-0.0319,12,183.650,170.686,142.8192,0.0000,-1978,29.2,10
3524.87,6.54,0.80,3506,217360,588,1396942038,356874660,1396942013,356874593,0.0000,4.6160,-0.0319,12,183.650,171.107,142.8192,0.0000,-1981,29.2,10
3524.97,8.07,4.57,3738,176052,720,1396941986,356874534,1396942010,356874566,26.0756,5.6439,-0.0319,12,209.750,171.620,142.8192,0.0000,-1977,29.2,10
3525.07,9.16,4.57,2880,155172,857,1396941986,356874534,1396942013,356874544,26.0756,6.7073,-0.0319,12,209.750,172.237,142.8192,0.0000,-1976,29.2,10
3525.17,9.16,4.57,1806,155172,994,1396941986,356874534,1396942016,356874522,26.0756,7.7442,-0.0319,12,209.750,172.960,142.8192,0.0000,-1978,29.2,10
3525.27,9.90,4.57,1634,143604,1108,1396941986,356874534,1396942019,356874498,26.0756,8.6244,-0.0319,12,209.750,173.779,142.8192,0.0000,-1979,29.2,10
3525.37,11.14,4.57,2388,127608,1285,1396941986,356874534,1396942022,356874471,26.0756,10.0075,-0.0319,12,209.750,174.710,142.8192,0.0000,-1983,30.3,10
3525.47,11.81,4.57,2764,120396,1503,1396941986,356874534,1396942025,356874442,26.0756,11.6875,-0.0319,12,209.750,175.795,142.8192,0.0000,-1982,30.3,10
3525.57,12.18,4.57,2214,116716,1651,1396941986,356874534,1396942027,356874412,26.0756,12.8156,-0.0319,12,209.750,177.020,142.8192,0.0000,-1980,30.3,10
3525.67,12.18,4.57,1998,116716,1676,1396941986,356874534,1396942028,356874382,26.0756,12.9829,-0.0319,12,209.750,178.311,142.8192,0.0000,-1979,30.3,10
3525.77,12.95,4.57,2348,109824,1737,1396941986,356874534,1396942028,356874350,26.0756,13.4631,-0.0319,12,209.750,179.633,142.8192,0.0000,-1978,30.3,10
3525.87,13.72,4.57,2652,103660,1785,1396941986,356874534,1396942028,356874316,26.0756,13.8435,-0.0319,12,209.750,180.998,142.8192,0.0000,-1979,30.3,10
3525.97,14.19,7.85,2044,100184,1846,1396941850,356874335,1396942027,356874281,7.2867,14.3102,-0.0319,12,217.060,182.406,142.8192,0.0000,-1978,30.3,14
3526.07,14.33,7.85,428,99216,1909,1396941850,356874335,1396942025,356874246,7.2867,14.7786,-0.0319,12,217.060,183.861,142.8192,0.0000,-1978,30.3,14
3526.17,13.92,7.85,-380,94200,1880,1396941850,356874335,1396942022,356874212,7.2867,14.5241,-0.0319,12,217.060,185.326,142.8192,0.0000,-1977,30.3,14
3526.27,15.10,7.85,-480,96528,1887,1396941850,356874335,1396942018,356874175,7.2867,14.6083,-0.0319,12,217.060,186.783,142.8192,0.0000,-1977,30.3,14
3526.37,15.24,7.85,-478,93320,1901,1396941850,356874335,1396942012,356874138,7.2867,14.7049,-0.0319,12,217.060,188.249,142.8192,0.0000,-1975,29.5,14
3526.47,14.64,7.85,-544,97120,1923,1396941850,356874335,1396942005,356874102,7.2867,14.8449,-0.0319,12,217.060,189.726,142.8192,0.0000,-1978,29.5,14
3526.57,15.27,7.85,-354,93148,1918,1396941850,356874335,1396941997,356874065,7.2867,14.8172,-0.0319,12,217.060,191.210,142.8192,0.0000,-1977,29.5,14
3526.67,15.59,7.85,412,91204,1945,1396941850,356874335,1396941988,356874027,7.2867,15.0270,-0.0319,12,217.060,192.702,142.8192,-0.0409,-1972,29.5,14
3526.77,15.22,7.85,770,93356,1993,1396941850,356874335,1396941978,356873991,7.2867,15.3811,-0.0319,12,217.060,194.223,142.8192,0.0000,-1971,29.5,14
3526.87,15.20,7.85,192,93556,2020,1396941850,356874335,1396941966,356873955,7.2867,15.5853,-0.0319,12,217.060,195.771,142.8192,0.0000,-1972,29.5,14
3526.97,14.83,13.13,-436,95868,2004,1396941695,356874010,1396941954,356873920,-12.4203,15.4553,-0.0319,12,204.670,197.323,142.8192,0.0000,-1973,29.5,14
3527.07,15.72,13.13,300,90444,2080,1396941695,356874010,1396941939,356873883,-12.4203,16.0545,-0.0319,12,204.670,198.899,142.8192,0.0000,-1977,29.5,14
3527.17,15.83,13.13,666,89828,2168,1396941695,356874010,1396941923,356873846,-12.4203,16.7321,-0.0319,12,204.670,200.539,142.8192,0.0000,-1973,29.5,14
3527.27,15.60,13.13,476,91176,2235,1396941695,356874010,1396941906,356873810,-12.4203,17.2414,-0.0319,12,204.670,202.237,142.8192,0.0000,-1976,29.5,14
3527.37,15.88,13.13,850,89552,2354,1396941695,356874010,1396941887,356873774,-12.4203,18.1643,-0.0319,12,204.670,204.008,142.8192,0.0000,-1974,28.1,14
3527.47,16.32,13.13,920,87112,2452,1396941695,356874010,1396941866,356873738,-12.4203,18.9310,-0.0319,12,204.670,205.863,142.8192,0.0000,-1975,28.1,14
3527.57,16.50,13.13,752,86200,2504,1396941695,356874010,1396941844,356873702,-12.4203,19.3348,-0.0319,12,204.670,207.776,142.8192,0.0000,-1979,28.1,14
3527.67,16.76,13.13,568,84848,2558,1396941695,356874010,1396941820,356873666,-12.4203,19.7577,-0.0319,12,204.670,209.731,142.8192,0.0000,-1978,28.1,14
3527.77,16.74,13.13,320,84960,2561,1396941695,356874010,1396941794,356873631,-12.4203,19.7764,-0.0319,12,204.670,211.708,142.8192,0.0000,-1978,28.1,14
3527.87,17.24,13.13,844,82480,2659,1396941695,356874010,1396941766,356873595,-12.4203,20.5503,-0.0319,12,204.670,213.725,142.8192,0.0000,-1977,28.1,14
3527.97,17.22,14.09,246,82588,2634,1396941469,356873717,1396941736,356873560,6.0674,20.3505,-0.0319,12,210.750,215.770,142.8192,0.0000,-1978,28.1,14
3528.07,17.46,14.09,178,81472,2647,1396941469,356873717,1396941704,356873526,6.0674,20.4557,-0.0319,12,210.750,217.811,142.8192,0.0000,-1977,28.1,14
3528.17,17.79,14.09,446,79952,2748,1396941469,356873717,1396941670,356873492,6.0674,21.2493,-0.0319,12,210.750,219.896,142.8192,0.0000,-1978,28.1,14
3528.27,17.86,14.09,698,79604,2780,1396941469,356873717,1396941635,356873459,6.0674,21.4970,-0.0319,12,210.750,222.034,142.8192,0.0000,-1976,28.1,14
3528.37,18.84,14.09,1658,75492,2835,1396941469,356873717,1396941596,356873425,6.0674,21.9648,-0.0319,12,210.750,224.207,142.8192,0.0000,-1980,29.5,14
3528.47,19.03,14.09,2606,74724,2907,1396941469,356873717,1396941555,356873392,6.0674,22.5277,-0.0319,12,210.750,226.432,142.8192,0.0000,-1979,29.5,14
3528.57,19.17,14.09,2462,74180,2964,1396941469,356873717,1396941512,356873360,6.0674,22.9723,-0.0319,12,210.750,228.707,142.8192,0.0000,-1976,29.5,14
3528.67,19.99,14.09,2494,71164,3067,1396941469,356873717,1396941466,356873328,6.0674,23.8207,-0.0319,12,210.750,231.047,142.8192,0.0000,-1978,29.5,14
3528.77,20.67,14.09,2910,68808,3108,1396941469,356873717,1396941416,356873297,6.0674,24.1766,-0.0319,12,210.750,233.448,142.8192,0.0000,-1979,29.5,14
3528.87,20.89,14.09,2254,68088,3030,1396941469,356873717,1396941364,356873267,6.0674,23.5556,-0.0319,12,210.750,235.835,142.8192,0.0000,-1977,29.5,14
3528.97,21.66,14.52,2446,65656,2902,1396941175,356873484,1396941309,356873238,7.5970,22.5804,-0.0319,12,218.330,238.142,142.8192,0.0000,-1979,29.5,14
3529.07,22.14,14.52,2540,64248,2735,1396941175,356873484,1396941251,356873210,7.5970,21.2725,-0.0319,12,218.330,240.334,142.8192,0.0000,-1977,29.5,14
3529.17,22.50,14.52,2522,63212,2557,1396941175,356873484,1396941191,356873184,7.5970,19.8724,-0.0319,12,218.330,242.392,142.8192,0.0000,-1977,29.5,14
3529.27,23.33,14.52,2844,60980,2463,1396941175,356873484,1396941127,356873158,7.5970,19.1630,-0.0319,12,218.330,244.344,142.8192,0.0000,-1977,29.5,14
3529.37,23.61,14.52,2520,60236,2240,1396941175,356873484,1396941062,356873134,7.5970,17.4057,-0.0319,12,218.330,246.173,142.8192,0.0000,-1977,28.1,14
3529.47,24.10,14.52,2448,59016,1921,1396941175,356873484,1396940994,356873111,7.5970,14.9179,-0.0319,12,218.330,247.789,142.8192,0.0000,-1977,28.1,14
3529.57,24.72,14.52,2552,57540,1730,1396941175,356873484,1396940924,356873089,7.5970,13.4394,-0.0319,12,218.330,249.207,142.8192,0.0000,-1979,28.1,14
3529.67,25.39,14.52,2502,56024,1685,1396941175,356873484,1396940851,356873068,7.5970,13.0989,-0.0319,12,218.330,250.534,142.8192,0.0000,-1974,28.1,14
3529.77,25.88,14.52,2454,54976,1694,1396941175,356873484,1396940776,356873048,7.5970,13.1699,-0.0319,12,218.330,251.848,142.8192,0.0000,-1975,28.1,14
3529.87,26.38,14.52,2404,53936,1574,1396941175,356873484,1396940699,356873029,7.5970,12.2380,-0.0319,12,218.330,253.118,142.8192,0.0000,-1975,28.1,14
